step,row,col
2141,97,11
2142,97,12
2143,97,13
2144,97,14
2145,97,15
2146,96,15
2147,96,14
2148,96,13
2149,96,12
2150,96,11
2151,97,11
2152,96,11
2153,96,13
2154,95,13
2155,95,14
2156,95,15
2157,95,16
2158,95,9
2159,98,9
2160,98,8
2161,98,17
2162,96,17
2163,95,17
2164,95,18
2165,96,18
2166,97,18
2167,98,18
2168,99,18
2169,99,19
2170,98,19
2171,97,19
2172,96,19
2173,95,19
2174,95,16
2175,99,16
2176,100,16
2177,101,16
2178,102,16
2179,102,15
2180,101,15
2181,100,15
2182,100,14
2183,100,13
2184,100,12
2185,101,12
2186,101,13
2187,101,14
2188,101,15
2189,100,15
2190,99,15
2191,98,15
2192,98,14
2193,98,13
2194,98,12
2195,98,11
2196,98,10
2197,99,10
2198,100,10
2199,101,10
2200,102,10
2201,103,10
2202,103,11
2203,102,11
2204,101,11
2205,100,11
2206,100,10
2207,100,9
2208,100,8
2209,100,7
2210,100,6
2211,101,6
2212,102,6
2213,103,6
2214,103,7
2215,102,7
2216,101,7
2217,100,7
2218,100,6
2219,100,5
2220,100,4
2221,101,4
2222,102,4
2223,103,4
2224,104,4
2225,105,4
2226,105,5
2227,104,5
2228,103,5
2229,102,5
2230,102,4
2231,102,3
2232,102,2
2233,103,2
2234,104,2
2235,105,2
2236,106,2
2237,107,2
2238,108,2
2239,109,2
2240,109,3
2241,108,3
2242,107,3
2243,106,3
2244,105,3
2245,104,3
2246,104,2
2247,104,1
2248,104,0
2249,105,0
2250,106,0
2251,107,0
2252,108,0
2253,109,0
2254,110,0
2255,111,0
2256,112,0
2257,113,0
2258,113,1
2259,113,2
2260,114,2
2261,115,2
2262,116,2
2263,116,1
2264,116,0
2265,117,0
2266,118,0
2267,119,0
2268,120,0
2269,121,0
2270,122,0
2271,123,0
2272,124,0
2273,125,0
2274,125,1
2275,124,1
2276,123,1
2277,123,2
2278,123,3
2279,123,4
2280,124,4
2281,125,4
2282,126,4
2283,127,4
2284,127,5
2285,126,5
2286,125,5
2287,124,5
2288,124,4
2289,124,3
2290,124,2
2291,125,2
2292,126,2
2293,127,2
2294,128,2
2295,128,1
2296,128,0
2297,129,0
2298,130,0
2299,131,0
2300,132,0
2301,133,0
2302,134,0
2303,135,0
2304,136,0
2305,137,0
2306,138,0
2307,139,0
2308,139,1
2309,139,2
2310,140,2
2311,141,2
2312,141,3
2313,141,4
2314,142,4
2315,143,4
2316,144,4
2317,145,4
2318,145,5
2319,145,6
2320,146,6
2321,147,6
2322,148,6
2323,149,6
2324,150,6
2325,151,6
2326,152,6
2327,153,6
2328,153,7
2329,153,8
2330,153,9
2331,152,9
2332,151,9
2333,151,10
2334,151,11
2335,151,12
2336,151,13
2337,150,13
2338,149,13
2339,149,14
2340,149,15
2341,149,16
2342,150,16
2343,151,16
2344,152,16
2345,153,16
2346,154,16
2347,155,16
2348,156,16
2349,156,15
2350,156,14
2351,157,14
2352,158,14
2353,159,14
2354,160,14
2355,161,14
2356,161,15
2357,161,16
2358,162,16
2359,163,16
2360,164,16
2361,165,16
2362,166,16
2363,166,15
2364,166,14
2365,167,14
2366,168,14
2367,169,14
2368,170,14
2369,171,14
2370,172,14
2371,172,13
2372,172,12
2373,173,12
2374,174,12
2375,175,12
2376,176,12
2377,177,12
2378,178,12
2379,179,12
2380,179,13
2381,179,14
2382,179,15
2383,178,15
2384,177,15
2385,177,16
2386,178,16
2387,179,16
2388,180,16
2389,181,16
2390,181,17
2391,180,17
2392,179,17
2393,178,17
2394,177,17
2395,177,18
2396,177,19
2397,176,19
2398,175,19
2399,174,19
2400,173,19
2401,172,19
2402,172,18
2403,172,17
2404,171,17
2405,170,17
2406,170,16
2407,171,16
2408,172,16
2409,173,16
2410,173,17
2411,173,18
2412,174,18
2413,175,18
2414,176,18
2415,176,17
2416,176,16
2417,176,15
2418,175,15
2419,174,15
2420,174,14
2421,175,14
2422,176,14
2423,177,14
2424,178,14
2425,178,13
2426,178,12
2427,178,11
2428,177,11
2429,176,11
2430,176,10
2431,176,9
2432,175,9
2433,174,9
2434,173,9
2435,172,9
2436,171,9
2437,171,10
2438,171,11
2439,170,11
2440,169,11
2441,168,11
2442,167,11
2443,166,11
2444,165,11
2445,164,11
2446,164,10
2447,164,9
2448,163,9
2449,162,9
2450,161,9
2451,160,9
2452,160,8
2453,160,7
2454,160,6
2455,161,6
2456,162,6
2457,163,6
2458,164,6
2459,165,6
2460,166,6
2461,166,5
2462,166,4
2463,167,4
2464,168,4
2465,168,3
2466,167,3
2467,166,3
2468,165,3
2469,164,3
2470,163,3
2471,162,3
2472,161,3
2473,160,3
2474,159,3
2475,158,3
2476,157,3
2477,156,3
2478,155,3
2479,154,3
2480,153,3
2481,152,3
2482,151,3
2483,150,3
2484,149,3
2485,149,4
2486,149,5
2487,148,5
2488,147,5
2489,146,5
2490,146,4
2491,147,4
2492,148,4
2493,148,3
2494,148,2
2495,149,2
2496,150,2
2497,150,1
2498,150,0
2499,151,0
2500,152,0
2501,153,0
2502,154,0
2503,155,0
2504,155,1
2505,154,1
2506,153,1
2507,152,1
2508,151,1
2509,151,2
2510,152,2
2511,153,2
2512,153,3
2513,153,4
2514,153,5
2515,152,5
2516,152,4
2517,152,3
2518,152,2
2519,153,2
2520,154,2
2521,155,2
2522,156,2
2523,157,2
2524,157,3
2525,157,4
2526,157,5
2527,156,5
2528,156,4
2529,156,3
2530,156,2
2531,157,2
2532,158,2
2533,158,1
2534,158,0
2535,159,0
2536,160,0
2537,161,0
2538,162,0
2539,163,0
2540,164,0
2541,165,0
2542,166,0
2543,167,0
2544,168,0
2545,169,0
2546,170,0
2547,171,0
2548,172,0
2549,173,0
2550,174,0
2551,175,0
2552,176,0
2553,177,0
2554,177,1
2555,177,2
2556,177,3
2557,177,4
2558,177,5
2559,177,6
2560,178,6
2561,179,6
2562,180,6
2563,181,6
2564,181,7
2565,180,7
2566,179,7
2567,179,8
2568,179,9
2569,178,9
2570,178,8
2571,178,7
2572,177,7
2573,177,6
2574,178,6
2575,178,5
2576,178,4
2577,178,5
2578,177,5
2579,176,5
2580,176,4
2581,176,3
2582,176,7
2583,174,7
2584,173,7
2585,172,7
2586,172,6
2587,172,5
2588,172,4
2589,172,3
2590,172,2
2591,173,2
2592,174,2
2593,175,2
2594,175,3
2595,174,3
2596,173,3
2597,173,4
2598,173,5
2599,172,5
2600,171,5
2601,170,5
2602,170,4
2603,171,4
2604,172,4
2605,173,4
2606,173,5
2607,173,6
2608,174,6
2609,174,0
2610,177,0
2611,178,0
2612,179,0
2613,179,1
2614,178,1
2615,177,1
2616,176,1
2617,175,1
2618,174,1
2619,173,1
2620,172,1
2621,171,1
2622,170,1
2623,169,1
2624,168,1
2625,167,1
2626,166,1
2627,165,1
2628,164,1
2629,163,1
2630,162,1
2631,161,1
2632,160,1
2633,159,1
2634,159,2
2635,160,2
2636,161,2
2637,162,2
2638,163,2
2639,164,2
2640,165,2
2641,165,3
2642,165,4
2643,165,5
2644,164,5
2645,164,4
2646,164,3
2647,164,2
2648,165,2
2649,166,2
2650,167,2
2651,168,2
2652,169,2
2653,169,3
2654,169,4
2655,169,5
2656,169,6
2657,169,7
2658,169,8
2659,169,9
2660,168,9
2661,168,8
2662,168,7
2663,168,6
2664,168,5
2665,167,5
2666,167,6
2667,167,7
2668,166,7
2669,165,7
2670,164,7
2671,163,7
2672,162,7
2673,161,7
2674,160,7
2675,159,7
2676,159,8
2677,159,9
2678,158,9
2679,158,8
2680,158,7
2681,158,6
2682,159,6
2683,160,6
2684,161,6
2685,161,7
2686,161,8
2687,162,8
2688,163,8
2689,163,9
2690,163,10
2691,163,11
2692,163,12
2693,163,13
2694,162,13
2695,161,13
2696,160,13
2697,159,13
2698,158,13
2699,157,13
2700,156,13
2701,155,13
2702,155,14
2703,155,15
2704,154,15
2705,154,14
2706,154,13
2707,154,12
2708,155,12
2709,156,12
2710,156,11
2711,156,10
2712,157,10
2713,157,11
2714,157,12
2715,158,12
2716,159,12
2717,160,12
2718,161,12
2719,162,12
2720,162,11
2721,162,10
2722,162,9
2723,162,8
2724,163,8
2725,164,8
2726,165,8
2727,165,9
2728,165,10
2729,166,10
2730,167,10
2731,167,11
2732,167,12
2733,168,12
2734,169,12
2735,170,12
2736,171,12
2737,171,13
2738,170,13
2739,169,13
2740,168,13
2741,167,13
2742,166,13
2743,166,12
2744,166,11
2745,166,10
2746,167,10
2747,168,10
2748,169,10
2749,170,10
2750,171,10
2751,172,10
2752,173,10
2753,174,10
2754,175,10
2755,175,11
2756,174,11
2757,173,11
2758,172,11
2759,171,11
2760,170,11
2761,170,10
2762,170,9
2763,170,8
2764,171,8
2765,172,8
2766,173,8
2767,174,8
2768,175,8
2769,176,8
2770,177,8
2771,177,9
2772,177,10
2773,178,10
2774,179,10
2775,179,11
2776,179,12
2777,179,13
2778,178,13
2779,177,13
2780,176,13
2781,175,13
2782,174,13
2783,173,13
2784,173,14
2785,173,15
2786,172,15
2787,171,15
2788,170,15
2789,169,15
2790,168,15
2791,167,15
2792,167,13
2793,180,13
2794,180,12
2795,180,17
2796,166,17
2797,165,17
2798,164,17
2799,164,16
2800,164,15
2801,164,14
2802,165,14
2803,165,15
2804,164,15
2805,165,15
2806,164,15
2807,164,17
2808,163,17
2809,162,17
2810,161,17
2811,160,17
2812,159,17
2813,158,17
2814,158,16
2815,159,16
2816,160,16
2817,160,15
2818,159,15
2819,158,15
2820,157,15
2821,157,16
2822,157,17
2823,157,18
2824,157,19
2825,156,19
2826,156,18
2827,156,17
2828,155,17
2829,154,17
2830,153,17
2831,153,18
2832,153,19
2833,152,19
2834,152,18
2835,152,17
2836,151,17
2837,150,17
2838,150,16
2839,150,15
2840,150,14
2841,151,14
2842,151,15
2843,151,16
2844,151,17
2845,150,17
2846,149,17
2847,148,17
2848,147,17
2849,146,17
2850,145,17
2851,144,17
2852,143,17
2853,142,17
2854,142,16
2855,142,15
2856,142,14
2857,142,13
2858,142,12
2859,143,12
2860,144,12
2861,144,11
2862,144,10
2863,144,9
2864,143,9
2865,142,9
2866,141,9
2867,140,9
2868,139,9
2869,138,9
2870,138,8
2871,138,7
2872,137,7
2873,136,7
2874,136,6
2875,136,5
2876,135,5
2877,135,6
2878,135,7
2879,135,8
2880,135,9
2881,134,9
2882,133,9
2883,132,9
2884,131,9
2885,130,9
2886,129,9
2887,128,9
2888,128,8
2889,129,8
2890,130,8
2891,130,7
2892,130,6
2893,131,6
2894,131,7
2895,131,8
2896,132,8
2897,133,8
2898,134,8
2899,134,7
2900,134,6
2901,134,5
2902,133,5
2903,132,5
2904,132,4
2905,133,4
2906,134,4
2907,135,4
2908,136,4
2909,137,4
2910,138,4
2911,139,4
2912,139,5
2913,138,5
2914,137,5
2915,137,6
2916,138,6
2917,136,6
2918,136,3
2919,136,2
2920,138,2
2921,138,8
2922,138,7
2923,138,6
2924,139,6
2925,140,6
2926,141,6
2927,142,6
2928,143,6
2929,143,7
2930,142,7
2931,141,7
2932,141,8
2933,142,8
2934,143,8
2935,144,8
2936,145,8
2937,145,9
2938,145,10
2939,145,11
2940,145,12
2941,138,12
2942,138,11
2943,138,10
2944,143,10
2945,143,12
2946,144,12
2947,145,12
2948,146,12
2949,147,12
2950,147,13
2951,147,15
2952,143,15
2953,143,16
2954,140,16
2955,140,13
2956,140,12
2957,145,12
2958,145,16
2959,146,16
2960,147,16
2961,148,16
2962,148,15
2963,148,14
2964,148,13
2965,148,17
2966,140,17
2967,140,16
2968,140,12
2969,150,12
2970,150,11
2971,149,11
2972,148,11
2973,148,10
2974,148,9
2975,148,8
2976,149,8
2977,149,9
2978,149,10
2979,149,11
2980,148,11
2981,149,11
2982,148,11
2983,148,9
2984,151,9
2985,151,8
2986,152,8
2987,153,8
2988,153,9
2989,153,10
2990,153,11
2991,152,11
2992,153,11
2993,152,11
2994,152,10
2995,152,9
2996,152,8
2997,152,7
2998,153,7
2999,153,8
3000,154,8
3001,154,7
3002,154,6
3003,155,6
3004,155,7
3005,155,8
3006,150,8
3007,150,7
3008,149,7
3009,148,7
3010,147,7
3011,146,7
3012,145,7
3013,144,7
3014,144,6
3015,144,5
3016,144,4
3017,144,3
3018,143,3
3019,142,3
3020,142,2
3021,143,2
3022,144,2
3023,145,2
3024,145,3
3025,145,4
3026,145,5
3027,144,5
3028,143,5
3029,142,5
3030,141,5
3031,140,5
3032,140,4
3033,140,3
3034,140,2
3035,140,1
3036,140,0
3037,141,0
3038,141,1
3039,141,2
3040,141,3
3041,140,3
3042,139,3
3043,138,3
3044,138,2
3045,138,1
3046,137,1
3047,136,1
3048,135,1
3049,134,1
3050,133,1
3051,132,1
3052,131,1
3053,130,1
3054,129,1
3055,129,2
3056,130,2
3057,131,2
3058,131,3
3059,131,4
3060,131,5
3061,130,5
3062,129,5
3063,129,6
3064,129,7
3065,128,7
3066,127,7
3067,127,8
3068,127,9
3069,127,10
3070,127,11
3071,127,12
3072,127,13
3073,127,14
3074,127,15
3075,126,15
3076,125,15
3077,124,15
3078,123,15
3079,123,16
3080,123,17
3081,122,17
3082,122,16
3083,122,15
3084,122,14
3085,122,13
3086,121,13
3087,121,14
3088,121,15
3089,120,15
3090,121,15
3091,120,15
3092,120,14
3093,120,13
3094,120,12
3095,120,11
3096,119,11
3097,119,12
3098,119,13
3099,118,13
3100,119,13
3101,118,13
3102,118,12
3103,118,11
3104,118,10
3105,118,9
3106,117,9
3107,117,10
3108,117,11
3109,116,11
3110,117,11
3111,116,11
3112,116,10
3113,116,9
3114,116,8
3115,116,7
3116,117,7
3117,117,8
3118,117,9
3119,116,9
3120,115,9
3121,114,9
3122,114,8
3123,114,7
3124,113,7
3125,112,7
3126,111,7
3127,110,7
3128,109,7
3129,108,7
3130,108,6
3131,109,6
3132,110,6
3133,111,6
3134,112,6
3135,113,6
3136,114,6
3137,115,6
3138,115,7
3139,115,8
3140,115,5
3141,116,5
3142,115,5
3143,114,5
3144,113,5
3145,112,5
3146,111,5
3147,110,5
3148,109,5
3149,108,5
3150,107,5
3151,107,6
3152,107,7
3153,107,8
3154,107,9
3155,106,9
3156,106,8
3157,106,7
3158,105,7
3159,105,8
3160,105,9
3161,105,10
3162,105,11
3163,105,12
3164,106,12
3165,107,12
3166,108,12
3167,109,12
3168,109,13
3169,108,13
3170,107,13
3171,106,13
3172,106,12
3173,106,11
3174,106,10
3175,107,10
3176,108,10
3177,109,10
3178,110,10
3179,111,10
3180,111,11
3181,110,11
3182,109,11
3183,108,11
3184,108,10
3185,108,9
3186,108,8
3187,109,8
3188,110,8
3189,111,8
3190,112,8
3191,113,8
3192,113,9
3193,113,10
3194,113,11
3195,113,12
3196,114,12
3197,115,12
3198,115,13
3199,114,13
3200,113,13
3201,113,14
3202,113,15
3203,112,15
3204,111,15
3205,111,16
3206,111,17
3207,110,17
3208,110,16
3209,110,15
3210,110,14
3211,111,14
3212,112,14
3213,113,14
3214,114,14
3215,115,14
3216,116,14
3217,117,14
3218,117,15
3219,116,15
3220,115,15
3221,115,16
3222,116,16
3223,117,16
3224,118,16
3225,119,16
3226,119,17
3227,119,18
3228,119,19
3229,119,20
3230,119,21
3231,119,22
3232,119,23
3233,118,23
3234,117,23
3235,116,23
3236,116,22
3237,117,22
3238,118,22
3239,118,21
3240,118,20
3241,119,20
3242,120,20
3243,121,20
3244,121,21
3245,120,21
3246,119,21
3247,118,21
3248,118,20
3249,118,19
3250,118,18
3251,118,17
3252,118,16
3253,119,16
3254,120,16
3255,121,16
3256,121,17
3257,121,18
3258,122,18
3259,123,18
3260,124,18
3261,125,18
3262,125,19
3263,124,19
3264,123,19
3265,123,20
3266,124,20
3267,125,20
3268,126,20
3269,127,20
3270,127,21
3271,127,22
3272,127,23
3273,127,24
3274,127,25
3275,126,25
3276,126,24
3277,126,23
3278,126,22
3279,126,21
3280,126,20
3281,126,19
3282,126,18
3283,127,18
3284,128,18
3285,129,18
3286,129,19
3287,128,19
3288,127,19
3289,126,19
3290,126,18
3291,126,17
3292,126,16
3293,127,16
3294,128,16
3295,129,16
3296,130,16
3297,131,16
3298,132,16
3299,132,15
3300,132,14
3301,133,14
3302,133,15
3303,133,16
3304,133,17
3305,132,17
3306,131,17
3307,130,17
3308,130,16
3309,130,15
3310,130,14
3311,130,13
3312,130,12
3313,131,12
3314,131,13
3315,131,14
3316,131,15
3317,130,15
3318,129,15
3319,128,15
3320,128,14
3321,128,13
3322,128,12
3323,128,11
3324,128,10
3325,129,10
3326,130,10
3327,131,10
3328,132,10
3329,133,10
3330,134,10
3331,135,10
3332,135,11
3333,135,12
3334,135,13
3335,134,13
3336,134,12
3337,134,11
3338,134,10
3339,135,10
3340,136,10
3341,137,10
3342,137,11
3343,137,12
3344,137,13
3345,137,14
3346,137,15
3347,136,15
3348,136,14
3349,136,13
3350,136,12
3351,137,12
3352,138,12
3353,139,12
3354,139,13
3355,139,14
3356,139,15
3357,139,16
3358,139,17
3359,139,18
3360,139,19
3361,139,20
3362,140,20
3363,141,20
3364,142,20
3365,143,20
3366,144,20
3367,145,20
3368,146,20
3369,147,20
3370,148,20
3371,149,20
3372,149,21
3373,148,21
3374,147,21
3375,146,21
3376,145,21
3377,144,21
3378,143,21
3379,142,21
3380,141,21
3381,140,21
3382,139,21
3383,138,21
3384,138,20
3385,138,19
3386,138,18
3387,139,18
3388,140,18
3389,141,18
3390,142,18
3391,143,18
3392,144,18
3393,145,18
3394,146,18
3395,147,18
3396,148,18
3397,149,18
3398,150,18
3399,151,18
3400,151,19
3401,151,20
3402,152,20
3403,153,20
3404,154,20
3405,155,20
3406,156,20
3407,157,20
3408,158,20
3409,136,20
3410,136,19
3411,136,18
3412,137,18
3413,138,18
3414,139,18
3415,140,18
3416,141,18
3417,142,18
3418,143,18
3419,144,18
3420,145,18
3421,146,18
3422,147,18
3423,148,18
3424,149,18
3425,150,18
3426,151,18
3427,152,18
3428,153,18
3429,154,18
3430,155,18
3431,156,18
3432,157,18
3433,158,18
3434,159,18
3435,160,18
3436,161,18
3437,161,19
3438,161,20
3439,162,20
3440,163,20
3441,163,21
3442,163,22
3443,163,23
3444,163,24
3445,163,25
3446,162,25
3447,161,25
3448,160,25
3449,160,24
3450,161,24
3451,162,24
3452,162,23
3453,162,22
3454,162,21
3455,161,21
3456,160,21
3457,161,21
3458,160,21
3459,160,19
3460,163,19
3461,163,18
3462,164,18
3463,165,18
3464,166,18
3465,166,23
3466,158,23
3467,158,22
3468,158,20
3469,166,20
3470,166,19
3471,166,18
3472,167,18
3473,168,18
3474,169,18
3475,169,19
3476,169,20
3477,169,21
3478,168,21
3479,168,20
3480,168,19
3481,168,21
3482,165,21
3483,165,22
3484,166,22
3485,167,22
3486,167,23
3487,166,23
3488,167,23
3489,166,23
3490,166,25
3491,165,25
3492,165,24
3493,166,24
3494,167,24
3495,168,24
3496,169,24
3497,170,24
3498,170,23
3499,170,22
3500,171,22
3501,172,22
3502,173,22
3503,173,23
3504,172,23
3505,171,23
3506,170,23
3507,170,22
3508,170,21
3509,170,20
3510,171,20
3511,172,20
3512,173,20
3513,174,20
3514,175,20
3515,176,20
3516,177,20
3517,178,20
3518,178,19
3519,178,18
3520,179,18
3521,180,18
3522,181,18
3523,182,18
3524,183,18
3525,184,18
3526,184,17
3527,183,17
3528,182,17
3529,182,16
3530,182,15
3531,182,14
3532,182,13
3533,182,12
3534,183,12
3535,184,12
3536,185,12
3537,185,13
3538,184,13
3539,183,13
3540,182,13
3541,182,12
3542,182,11
3543,182,10
3544,182,9
3545,182,8
3546,182,7
3547,182,6
3548,183,6
3549,184,6
3550,184,5
3551,184,4
3552,184,3
3553,184,2
3554,185,2
3555,186,2
3556,187,2
3557,188,2
3558,189,2
3559,190,2
3560,191,2
3561,192,2
3562,193,2
3563,194,2
3564,195,2
3565,196,2
3566,197,2
3567,198,2
3568,199,2
3569,200,2
3570,201,2
3571,201,3
3572,201,4
3573,202,4
3574,203,4
3575,203,5
3576,203,6
3577,203,7
3578,203,8
3579,203,9
3580,203,10
3581,204,10
3582,205,10
3583,205,11
3584,205,12
3585,206,12
3586,207,12
3587,208,12
3588,209,12
3589,210,12
3590,210,11
3591,210,10
3592,211,10
3593,212,10
3594,212,9
3595,212,8
3596,213,8
3597,214,8
3598,215,8
3599,216,8
3600,217,8
3601,218,8
3602,219,8
3603,219,9
3604,219,10
3605,220,10
3606,221,10
3607,221,11
3608,221,12
3609,222,12
3610,223,12
3611,224,12
3612,225,12
3613,225,13
3614,225,14
3615,226,14
3616,227,14
3617,227,15
3618,227,16
3619,228,16
3620,229,16
3621,230,16
3622,231,16
3623,232,16
3624,233,16
3625,234,16
3626,235,16
3627,236,16
3628,237,16
3629,238,16
3630,239,16
3631,239,17
3632,239,18
3633,240,18
3634,241,18
3635,241,19
3636,241,20
3637,241,21
3638,241,22
3639,241,23
3640,241,24
3641,241,25
3642,241,26
3643,241,27
3644,240,27
3645,239,27
3646,239,28
3647,239,29
3648,239,30
3649,239,31
3650,239,32
3651,240,32
3652,241,32
3653,242,32
3654,243,32
3655,244,32
3656,245,32
3657,246,32
3658,247,32
3659,248,32
3660,249,32
3661,250,32
3662,251,32
3663,252,32
3664,253,32
3665,253,33
3666,253,34
3667,253,35
3668,253,36
3669,253,37
3670,253,38
3671,253,39
3672,253,40
3673,254,40
3674,255,40
3675,255,41
3676,255,42
3677,256,42
3678,257,42
3679,258,42
3680,259,42
3681,260,42
3682,261,42
3683,262,42
3684,263,42
3685,264,42
3686,264,41
3687,264,40
3688,265,40
3689,266,40
3690,267,40
3691,268,40
3692,269,40
3693,269,41
3694,269,42
3695,269,43
3696,269,44
3697,270,44
3698,270,43
3699,270,42
3700,270,41
3701,270,40
3702,271,40
3703,272,40
3704,273,40
3705,274,40
3706,275,40
3707,276,40
3708,277,40
3709,278,40
3710,279,40
3711,280,40
3712,281,40
3713,282,40
3714,282,39
3715,282,38
3716,282,37
3717,281,37
3718,280,37
3719,279,37
3720,278,37
3721,277,37
3722,276,37
3723,275,37
3724,274,37
3725,273,37
3726,272,37
3727,271,37
3728,270,37
3729,269,37
3730,268,37
3731,267,37
3732,266,37
3733,265,37
3734,264,37
3735,264,36
3736,264,35
3737,264,34
3738,265,34
3739,266,34
3740,267,34
3741,268,34
3742,269,34
3743,270,34
3744,270,33
3745,270,32
3746,270,31
3747,270,30
3748,270,29
3749,270,28
3750,270,27
3751,270,26
3752,271,26
3753,272,26
3754,273,26
3755,274,26
3756,275,26
3757,276,26
3758,277,26
3759,278,26
3760,279,26
3761,279,27
3762,279,28
3763,279,29
3764,279,30
3765,280,30
3766,281,30
3767,281,31
3768,281,32
3769,282,32
3770,283,32
3771,284,32
3772,284,31
3773,284,30
3774,285,30
3775,286,30
3776,287,30
3777,288,30
3778,289,30
3779,289,31
3780,289,32
3781,290,32
3782,291,32
3783,291,33
3784,291,34
3785,292,34
3786,293,34
3787,294,34
3788,295,34
3789,296,34
3790,297,34
3791,297,35
3792,297,36
3793,297,37
3794,297,38
3795,297,39
3796,297,40
3797,297,41
3798,297,42
3799,297,43
3800,297,44
3801,297,45
3802,296,45
3803,295,45
3804,294,45
3805,293,45
3806,292,45
3807,291,45
3808,290,45
3809,290,44
3810,290,43
3811,290,42
3812,290,41
3813,290,40
3814,290,39
3815,290,38
3816,291,38
3817,292,38
3818,293,38
3819,294,38
3820,295,38
3821,295,39
3822,295,40
3823,295,41
3824,295,42
3825,295,43
3826,294,43
3827,294,42
3828,294,41
3829,293,41
3830,292,41
3831,292,40
3832,293,40
3833,294,40
3834,294,39
3835,294,38
3836,294,37
3837,293,37
3838,292,37
3839,291,37
3840,290,37
3841,289,37
3842,289,38
3843,289,39
3844,289,40
3845,289,41
3846,288,41
3847,288,40
3848,288,39
3849,288,38
3850,288,37
3851,287,37
3852,286,37
3853,285,37
3854,285,38
3855,285,39
3856,285,40
3857,285,41
3858,284,41
3859,284,40
3860,284,39
3861,284,38
3862,284,37
3863,284,36
3864,285,36
3865,286,36
3866,287,36
3867,288,36
3868,289,36
3869,290,36
3870,291,36
3871,292,36
3872,293,36
3873,294,36
3874,295,36
3875,295,37
3876,295,38
3877,295,39
3878,294,39
3879,293,39
3880,292,39
3881,291,39
3882,291,40
3883,291,41
3884,291,42
3885,291,43
3886,291,44
3887,288,44
3888,288,35
3889,288,34
3890,292,34
3891,292,45
3892,291,45
3893,291,46
3894,291,47
3895,290,47
3896,289,47
3897,288,47
3898,287,47
3899,287,48
3900,287,49
3901,287,50
3902,287,51
3903,287,52
3904,287,53
3905,287,54
3906,287,55
3907,287,56
3908,287,57
3909,286,57
3910,285,57
3911,285,58
3912,285,59
3913,285,60
3914,285,61
3915,285,62
3916,285,63
3917,285,64
3918,286,64
3919,287,64
3920,287,65
3921,287,66
3922,287,67
3923,287,68
3924,287,69
3925,287,70
3926,288,70
3927,289,70
3928,289,71
3929,289,72
3930,289,73
3931,288,73
3932,287,73
3933,286,73
3934,285,73
3935,285,74
3936,285,75
3937,284,75
3938,283,75
3939,282,75
3940,281,75
3941,281,76
3942,281,77
3943,280,77
3944,279,77
3945,279,78
3946,279,79
3947,279,80
3948,279,81
3949,279,82
3950,279,83
3951,278,83
3952,277,83
3953,277,84
3954,277,85
3955,276,85
3956,275,85
3957,275,86
3958,275,87
3959,274,87
3960,273,87
3961,272,87
3962,271,87
3963,270,87
3964,269,87
3965,269,88
3966,269,89
3967,269,90
3968,270,90
3969,271,90
3970,271,91
3971,271,92
3972,272,92
3973,273,92
3974,273,93
3975,273,94
3976,274,94
3977,275,94
3978,276,94
3979,277,94
3980,277,95
3981,277,96
3982,278,96
3983,279,96
3984,280,96
3985,281,96
3986,281,97
3987,281,98
3988,282,98
3989,283,98
3990,283,99
3991,283,100
3992,284,100
3993,285,100
3994,285,101
3995,285,102
3996,286,102
3997,287,102
3998,288,102
3999,288,101
4000,288,100
4001,289,100
4002,290,100
4003,290,99
4004,290,98
4005,291,98
4006,292,98
4007,293,98
4008,294,98
4009,295,98
4010,296,98
4011,297,98
4012,297,99
4013,297,100
4014,297,101
4015,297,102
4016,297,103
4017,296,103
4018,295,103
4019,295,104
4020,295,105
4021,294,105
4022,293,105
4023,293,106
4024,293,107
4025,292,107
4026,291,107
4027,290,107
4028,289,107
4029,289,108
4030,289,109
4031,288,109
4032,287,109
4033,287,110
4034,287,111
4035,287,112
4036,288,112
4037,289,112
4038,289,113
4039,289,114
4040,289,115
4041,289,116
4042,289,117
4043,289,118
4044,290,118
4045,291,118
4046,292,118
4047,293,118
4048,294,118
4049,295,118
4050,295,119
4051,295,120
4052,296,120
4053,296,119
4054,296,118
4055,296,117
4056,296,116
4057,296,115
4058,295,115
4059,294,115
4060,294,114
4061,294,113
4062,293,113
4063,293,114
4064,293,115
4065,293,116
4066,294,116
4067,295,116
4068,295,117
4069,294,117
4070,293,117
4071,292,117
4072,291,117
4073,290,117
4074,290,116
4075,291,116
4076,292,116
4077,292,115
4078,292,114
4079,292,113
4080,291,113
4081,290,113
4082,290,112
4083,291,112
4084,292,112
4085,293,112
4086,294,112
4087,295,112
4088,296,112
